Accuracy,Precision,Recall
0.5840336134453782,0.1792452830188679,0.6129032258064516
0.6050420168067226,0.1941747572815534,0.6451612903225806
0.592436974789916,0.20535714285714285,0.7419354838709677
0.6218487394957983,0.22429906542056074,0.7741935483870968
0.6176470588235294,0.2,0.6451612903225806
0.5882352941176471,0.20869565217391303,0.7741935483870968
0.6176470588235294,0.2169811320754717,0.7419354838709677
0.6512605042016807,0.20454545454545456,0.5806451612903226
0.5168067226890757,0.17692307692307693,0.7419354838709677
0.542016806722689,0.175,0.6774193548387096
0.6848739495798319,0.2608695652173913,0.7741935483870968
0.634453781512605,0.1956521739130435,0.5806451612903226
0.5588235294117647,0.16964285714285715,0.6129032258064516
0.542016806722689,0.15789473684210525,0.5806451612903226
0.5756302521008403,0.17592592592592593,0.6129032258064516
0.5966386554621849,0.19047619047619047,0.6451612903225806
0.6050420168067226,0.1941747572815534,0.6451612903225806
0.5462184873949579,0.18699186991869918,0.7419354838709677
0.634453781512605,0.20833333333333334,0.6451612903225806
0.5588235294117647,0.16363636363636364,0.5806451612903226
0.5966386554621849,0.2018348623853211,0.7096774193548387
0.592436974789916,0.18867924528301888,0.6451612903225806
0.5798319327731093,0.2,0.7419354838709677
0.5672268907563025,0.17857142857142858,0.6451612903225806
0.5462184873949579,0.192,0.7741935483870968
0.634453781512605,0.18181818181818182,0.5161290322580645
0.592436974789916,0.17647058823529413,0.5806451612903226
0.5840336134453782,0.19090909090909092,0.6774193548387096
0.6218487394957983,0.17582417582417584,0.5161290322580645
0.5966386554621849,0.2018348623853211,0.7096774193548387
0.5588235294117647,0.1509433962264151,0.5161290322580645
0.6302521008403361,0.1935483870967742,0.5806451612903226
0.6008403361344538,0.1595744680851064,0.4838709677419355
0.5756302521008403,0.18181818181818182,0.6451612903225806
0.5966386554621849,0.1717171717171717,0.5483870967741935
0.6134453781512605,0.18556701030927836,0.5806451612903226
0.5588235294117647,0.1864406779661017,0.7096774193548387
0.6176470588235294,0.2169811320754717,0.7419354838709677
0.5966386554621849,0.2018348623853211,0.7096774193548387
0.5546218487394958,0.17391304347826086,0.6451612903225806
0.6638655462184874,0.20481927710843373,0.5483870967741935
0.5588235294117647,0.17543859649122806,0.6451612903225806
0.6764705882352942,0.2125,0.5483870967741935
0.5672268907563025,0.17857142857142858,0.6451612903225806
0.6302521008403361,0.2,0.6129032258064516
0.542016806722689,0.1694915254237288,0.6451612903225806
0.6134453781512605,0.1919191919191919,0.6129032258064516
0.5840336134453782,0.16,0.5161290322580645
0.5840336134453782,0.16666666666666666,0.5483870967741935
0.6050420168067226,0.18811881188118812,0.6129032258064516
0.5882352941176471,0.1981981981981982,0.7096774193548387
0.6008403361344538,0.16666666666666666,0.5161290322580645
0.5882352941176471,0.1981981981981982,0.7096774193548387
0.6218487394957983,0.21359223300970873,0.7096774193548387
0.5756302521008403,0.1875,0.6774193548387096
0.592436974789916,0.18867924528301888,0.6451612903225806
0.5546218487394958,0.12871287128712872,0.41935483870967744
0.592436974789916,0.2,0.7096774193548387
0.6638655462184874,0.21839080459770116,0.6129032258064516
0.5840336134453782,0.16,0.5161290322580645
0.5714285714285714,0.1485148514851485,0.4838709677419355
0.6218487394957983,0.20202020202020202,0.6451612903225806
0.5756302521008403,0.2033898305084746,0.7741935483870968
0.5546218487394958,0.16216216216216217,0.5806451612903226
0.5546218487394958,0.1794871794871795,0.6774193548387096
0.6050420168067226,0.16129032258064516,0.4838709677419355
0.5882352941176471,0.17475728155339806,0.5806451612903226
0.6218487394957983,0.1958762886597938,0.6129032258064516
0.6470588235294118,0.21505376344086022,0.6451612903225806
0.592436974789916,0.17,0.5483870967741935
0.5714285714285714,0.19130434782608696,0.7096774193548387
0.5630252100840336,0.1826086956521739,0.6774193548387096
0.5882352941176471,0.18095238095238095,0.6129032258064516
0.5798319327731093,0.19469026548672566,0.7096774193548387
0.5378151260504201,0.16806722689075632,0.6451612903225806
0.5504201680672269,0.17796610169491525,0.6774193548387096
0.6008403361344538,0.2037037037037037,0.7096774193548387
0.5714285714285714,0.20168067226890757,0.7741935483870968
0.5882352941176471,0.20353982300884957,0.7419354838709677
0.5546218487394958,0.13592233009708737,0.45161290322580644
0.5294117647058824,0.15966386554621848,0.6129032258064516
0.5672268907563025,0.16037735849056603,0.5483870967741935
0.6050420168067226,0.18181818181818182,0.5806451612903226
0.5714285714285714,0.19658119658119658,0.7419354838709677
0.6596638655462185,0.20930232558139536,0.5806451612903226
0.6092436974789915,0.20192307692307693,0.6774193548387096
0.5630252100840336,0.1826086956521739,0.6774193548387096
0.5630252100840336,0.18803418803418803,0.7096774193548387
0.6050420168067226,0.1941747572815534,0.6451612903225806
0.634453781512605,0.16666666666666666,0.45161290322580644
0.5756302521008403,0.17592592592592593,0.6129032258064516
0.5966386554621849,0.1782178217821782,0.5806451612903226
0.6176470588235294,0.20588235294117646,0.6774193548387096
0.6428571428571429,0.21875,0.6774193548387096
0.6218487394957983,0.21359223300970873,0.7096774193548387
0.5378151260504201,0.1565217391304348,0.5806451612903226
0.5630252100840336,0.1826086956521739,0.6774193548387096
0.6008403361344538,0.19811320754716982,0.6774193548387096
0.5882352941176471,0.1926605504587156,0.6774193548387096
0.5504201680672269,0.14150943396226415,0.4838709677419355
0.5546218487394958,0.168141592920354,0.6129032258064516
0.5378151260504201,0.1565217391304348,0.5806451612903226
0.592436974789916,0.18867924528301888,0.6451612903225806
0.5798319327731093,0.12903225806451613,0.3870967741935484
0.5126050420168067,0.13675213675213677,0.5161290322580645
0.6050420168067226,0.21100917431192662,0.7419354838709677
0.5840336134453782,0.20175438596491227,0.7419354838709677
0.5714285714285714,0.19658119658119658,0.7419354838709677
0.592436974789916,0.15625,0.4838709677419355
0.5546218487394958,0.16216216216216217,0.5806451612903226
0.592436974789916,0.18269230769230768,0.6129032258064516
0.5756302521008403,0.20833333333333334,0.8064516129032258
0.5840336134453782,0.18518518518518517,0.6451612903225806
0.5798319327731093,0.20512820512820512,0.7741935483870968
0.634453781512605,0.18888888888888888,0.5483870967741935
0.5882352941176471,0.18691588785046728,0.6451612903225806
0.5840336134453782,0.16666666666666666,0.5483870967741935
0.6092436974789915,0.22807017543859648,0.8387096774193549
0.5756302521008403,0.16981132075471697,0.5806451612903226
0.5630252100840336,0.17117117117117117,0.6129032258064516
0.5462184873949579,0.1592920353982301,0.5806451612903226
0.5882352941176471,0.1926605504587156,0.6774193548387096
0.5882352941176471,0.20869565217391303,0.7741935483870968
0.5798319327731093,0.17142857142857143,0.5806451612903226
0.6092436974789915,0.19607843137254902,0.6451612903225806
0.5798319327731093,0.19469026548672566,0.7096774193548387
0.6470588235294118,0.21505376344086022,0.6451612903225806
0.5714285714285714,0.20168067226890757,0.7741935483870968
0.6554621848739496,0.2,0.5483870967741935
0.5588235294117647,0.14423076923076922,0.4838709677419355
0.6386554621848739,0.20430107526881722,0.6129032258064516
0.5546218487394958,0.17391304347826086,0.6451612903225806
0.6386554621848739,0.21649484536082475,0.6774193548387096
0.5756302521008403,0.1875,0.6774193548387096
0.6470588235294118,0.21505376344086022,0.6451612903225806
0.5126050420168067,0.17054263565891473,0.7096774193548387
0.6512605042016807,0.22340425531914893,0.6774193548387096
0.5882352941176471,0.18691588785046728,0.6451612903225806
0.6008403361344538,0.18627450980392157,0.6129032258064516
0.6260504201680672,0.19791666666666666,0.6129032258064516
0.6722689075630253,0.23595505617977527,0.6774193548387096
0.5882352941176471,0.17475728155339806,0.5806451612903226
0.5168067226890757,0.16666666666666666,0.6774193548387096
0.5546218487394958,0.1794871794871795,0.6774193548387096
0.6008403361344538,0.18,0.5806451612903226
0.5966386554621849,0.19626168224299065,0.6774193548387096
0.48739495798319327,0.136,0.5483870967741935
0.5630252100840336,0.17699115044247787,0.6451612903225806
0.5126050420168067,0.15447154471544716,0.6129032258064516
0.5714285714285714,0.2066115702479339,0.8064516129032258
0.6260504201680672,0.18478260869565216,0.5483870967741935
0.5714285714285714,0.18018018018018017,0.6451612903225806
0.542016806722689,0.1694915254237288,0.6451612903225806
0.592436974789916,0.17647058823529413,0.5806451612903226
0.5840336134453782,0.16,0.5161290322580645
0.5798319327731093,0.21951219512195122,0.8709677419354839
0.6218487394957983,0.20202020202020202,0.6451612903225806
0.5630252100840336,0.1651376146788991,0.5806451612903226
0.5378151260504201,0.16806722689075632,0.6451612903225806
0.5840336134453782,0.1792452830188679,0.6129032258064516
0.5336134453781513,0.1875,0.7741935483870968
0.5714285714285714,0.18018018018018017,0.6451612903225806
0.6134453781512605,0.17204301075268819,0.5161290322580645
0.5084033613445378,0.1532258064516129,0.6129032258064516
0.5336134453781513,0.14912280701754385,0.5483870967741935
0.634453781512605,0.20833333333333334,0.6451612903225806
0.5882352941176471,0.15463917525773196,0.4838709677419355
0.5672268907563025,0.17857142857142858,0.6451612903225806
0.5882352941176471,0.1926605504587156,0.6774193548387096
0.5798319327731093,0.19469026548672566,0.7096774193548387
0.5672268907563025,0.14705882352941177,0.4838709677419355
0.5588235294117647,0.16363636363636364,0.5806451612903226
0.5462184873949579,0.17647058823529413,0.6774193548387096
0.6134453781512605,0.16483516483516483,0.4838709677419355
0.4957983193277311,0.144,0.5806451612903226
0.592436974789916,0.17,0.5483870967741935
0.5882352941176471,0.20869565217391303,0.7741935483870968
0.5756302521008403,0.16346153846153846,0.5483870967741935
0.592436974789916,0.2,0.7096774193548387
0.6512605042016807,0.21739130434782608,0.6451612903225806
0.6092436974789915,0.20754716981132076,0.7096774193548387
0.6218487394957983,0.18947368421052632,0.5806451612903226
0.6176470588235294,0.19387755102040816,0.6129032258064516
0.6638655462184874,0.19753086419753085,0.5161290322580645
0.5546218487394958,0.14953271028037382,0.5161290322580645
0.5462184873949579,0.14678899082568808,0.5161290322580645
0.542016806722689,0.1694915254237288,0.6451612903225806
0.6974789915966386,0.2696629213483146,0.7741935483870968
0.6302521008403361,0.21212121212121213,0.6774193548387096
0.592436974789916,0.18867924528301888,0.6451612903225806
0.634453781512605,0.20833333333333334,0.6451612903225806
0.6722689075630253,0.21686746987951808,0.5806451612903226
0.6302521008403361,0.23853211009174313,0.8387096774193549
0.5840336134453782,0.19090909090909092,0.6774193548387096
0.5588235294117647,0.1810344827586207,0.6774193548387096
0.5630252100840336,0.17117117117117117,0.6129032258064516
0.6050420168067226,0.18811881188118812,0.6129032258064516
0.6050420168067226,0.2,0.6774193548387096
0.5588235294117647,0.19166666666666668,0.7419354838709677
0.6428571428571429,0.22448979591836735,0.7096774193548387
0.5840336134453782,0.20175438596491227,0.7419354838709677
0.6386554621848739,0.21052631578947367,0.6451612903225806
0.6260504201680672,0.19148936170212766,0.5806451612903226
0.5756302521008403,0.16981132075471697,0.5806451612903226
0.5714285714285714,0.1619047619047619,0.5483870967741935
0.6092436974789915,0.1702127659574468,0.5161290322580645
0.49159663865546216,0.1484375,0.6129032258064516
0.5882352941176471,0.20869565217391303,0.7741935483870968
0.6428571428571429,0.23,0.7419354838709677
0.5714285714285714,0.18018018018018017,0.6451612903225806
0.6470588235294118,0.18072289156626506,0.4838709677419355
0.592436974789916,0.20535714285714285,0.7419354838709677
0.5714285714285714,0.19658119658119658,0.7419354838709677
0.592436974789916,0.2,0.7096774193548387
0.6260504201680672,0.20408163265306123,0.6451612903225806
0.6050420168067226,0.1941747572815534,0.6451612903225806
0.5588235294117647,0.1810344827586207,0.6774193548387096
0.592436974789916,0.18269230769230768,0.6129032258064516
0.5756302521008403,0.19298245614035087,0.7096774193548387
0.680672268907563,0.2289156626506024,0.6129032258064516
0.6050420168067226,0.1941747572815534,0.6451612903225806
0.5840336134453782,0.18518518518518517,0.6451612903225806
0.5630252100840336,0.2032520325203252,0.8064516129032258
0.5714285714285714,0.1743119266055046,0.6129032258064516
0.6134453781512605,0.1919191919191919,0.6129032258064516
0.5462184873949579,0.14678899082568808,0.5161290322580645
0.6512605042016807,0.21739130434782608,0.6451612903225806
0.5798319327731093,0.1891891891891892,0.6774193548387096
0.6008403361344538,0.2037037037037037,0.7096774193548387
0.5672268907563025,0.17272727272727273,0.6129032258064516
0.4957983193277311,0.17518248175182483,0.7741935483870968
0.5966386554621849,0.21238938053097345,0.7741935483870968
0.6008403361344538,0.20909090909090908,0.7419354838709677
0.5042016806722689,0.18248175182481752,0.8064516129032258
0.5882352941176471,0.15463917525773196,0.4838709677419355
0.5672268907563025,0.20491803278688525,0.8064516129032258
0.5546218487394958,0.1794871794871795,0.6774193548387096
0.5504201680672269,0.16666666666666666,0.6129032258064516
0.5714285714285714,0.19130434782608696,0.7096774193548387
0.542016806722689,0.15789473684210525,0.5806451612903226
0.5756302521008403,0.1568627450980392,0.5161290322580645
0.5546218487394958,0.168141592920354,0.6129032258064516
0.5840336134453782,0.19642857142857142,0.7096774193548387
0.6050420168067226,0.18181818181818182,0.5806451612903226
0.5756302521008403,0.16981132075471697,0.5806451612903226
0.5462184873949579,0.18181818181818182,0.7096774193548387
0.6050420168067226,0.18811881188118812,0.6129032258064516
0.5966386554621849,0.16494845360824742,0.5161290322580645
0.6092436974789915,0.20754716981132076,0.7096774193548387
0.5840336134453782,0.16666666666666666,0.5483870967741935
0.6008403361344538,0.17346938775510204,0.5483870967741935
0.5882352941176471,0.16831683168316833,0.5483870967741935
0.6386554621848739,0.21052631578947367,0.6451612903225806
0.6050420168067226,0.18811881188118812,0.6129032258064516
0.5714285714285714,0.1619047619047619,0.5483870967741935
0.634453781512605,0.22549019607843138,0.7419354838709677
0.5756302521008403,0.15,0.4838709677419355
0.5252100840336135,0.1693548387096774,0.6774193548387096
0.5798319327731093,0.1650485436893204,0.5483870967741935
0.4957983193277311,0.12605042016806722,0.4838709677419355
0.6512605042016807,0.16666666666666666,0.41935483870967744
0.6092436974789915,0.19607843137254902,0.6451612903225806
0.5336134453781513,0.14912280701754385,0.5483870967741935
0.592436974789916,0.18269230769230768,0.6129032258064516
0.5882352941176471,0.18095238095238095,0.6129032258064516
0.6050420168067226,0.16129032258064516,0.4838709677419355
0.5756302521008403,0.18181818181818182,0.6451612903225806
0.5504201680672269,0.16666666666666666,0.6129032258064516
0.5882352941176471,0.20353982300884957,0.7419354838709677
0.5546218487394958,0.19008264462809918,0.7419354838709677
0.592436974789916,0.15625,0.4838709677419355
0.6008403361344538,0.18627450980392157,0.6129032258064516
0.6050420168067226,0.205607476635514,0.7096774193548387
0.5882352941176471,0.20353982300884957,0.7419354838709677
0.5126050420168067,0.16535433070866143,0.6774193548387096
0.5672268907563025,0.16037735849056603,0.5483870967741935
0.5588235294117647,0.1810344827586207,0.6774193548387096
0.5672268907563025,0.17272727272727273,0.6129032258064516
0.542016806722689,0.15789473684210525,0.5806451612903226
0.5588235294117647,0.1509433962264151,0.5161290322580645
0.6302521008403361,0.21782178217821782,0.7096774193548387
0.5798319327731093,0.20512820512820512,0.7741935483870968
0.5588235294117647,0.16363636363636364,0.5806451612903226
0.5882352941176471,0.16831683168316833,0.5483870967741935
0.634453781512605,0.21428571428571427,0.6774193548387096
0.6386554621848739,0.22772277227722773,0.7419354838709677
0.5672268907563025,0.17272727272727273,0.6129032258064516
0.5294117647058824,0.1652892561983471,0.6451612903225806
0.6302521008403361,0.1935483870967742,0.5806451612903226
0.6050420168067226,0.18811881188118812,0.6129032258064516
0.5798319327731093,0.2,0.7419354838709677
0.542016806722689,0.1694915254237288,0.6451612903225806
0.6470588235294118,0.21505376344086022,0.6451612903225806
0.5798319327731093,0.20512820512820512,0.7741935483870968
0.5672268907563025,0.14,0.45161290322580644
0.6050420168067226,0.2,0.6774193548387096
0.5840336134453782,0.16666666666666666,0.5483870967741935
0.5756302521008403,0.16981132075471697,0.5806451612903226
0.5798319327731093,0.17757009345794392,0.6129032258064516
0.6008403361344538,0.2037037037037037,0.7096774193548387
0.5462184873949579,0.17094017094017094,0.6451612903225806
0.5672268907563025,0.18421052631578946,0.6774193548387096
0.6470588235294118,0.19540229885057472,0.5483870967741935
0.5840336134453782,0.1792452830188679,0.6129032258064516
0.5840336134453782,0.16,0.5161290322580645
0.5672268907563025,0.18421052631578946,0.6774193548387096
0.5630252100840336,0.1826086956521739,0.6774193548387096
0.5882352941176471,0.1981981981981982,0.7096774193548387
0.6302521008403361,0.22330097087378642,0.7419354838709677
0.6218487394957983,0.22935779816513763,0.8064516129032258
0.6134453781512605,0.17894736842105263,0.5483870967741935
0.6092436974789915,0.21296296296296297,0.7419354838709677
0.5294117647058824,0.1652892561983471,0.6451612903225806
0.5798319327731093,0.20512820512820512,0.7741935483870968
0.5546218487394958,0.19008264462809918,0.7419354838709677
0.6302521008403361,0.2336448598130841,0.8064516129032258
0.5630252100840336,0.1588785046728972,0.5483870967741935
0.6848739495798319,0.21794871794871795,0.5483870967741935
0.5756302521008403,0.1568627450980392,0.5161290322580645
0.5504201680672269,0.18333333333333332,0.7096774193548387
0.5756302521008403,0.1875,0.6774193548387096
0.5882352941176471,0.1981981981981982,0.7096774193548387
0.592436974789916,0.18867924528301888,0.6451612903225806
0.5630252100840336,0.1523809523809524,0.5161290322580645
0.5672268907563025,0.15384615384615385,0.5161290322580645
0.542016806722689,0.175,0.6774193548387096
0.5798319327731093,0.1834862385321101,0.6451612903225806
0.592436974789916,0.2,0.7096774193548387
0.5630252100840336,0.1523809523809524,0.5161290322580645
0.6386554621848739,0.2222222222222222,0.7096774193548387
0.5630252100840336,0.18803418803418803,0.7096774193548387
0.6302521008403361,0.20618556701030927,0.6451612903225806
0.5168067226890757,0.16129032258064516,0.6451612903225806
0.5882352941176471,0.18095238095238095,0.6129032258064516
0.5672268907563025,0.17857142857142858,0.6451612903225806
0.5294117647058824,0.18110236220472442,0.7419354838709677
0.5378151260504201,0.17886178861788618,0.7096774193548387
0.5546218487394958,0.19008264462809918,0.7419354838709677
0.6092436974789915,0.19,0.6129032258064516
0.6050420168067226,0.15384615384615385,0.45161290322580644
0.6008403361344538,0.1595744680851064,0.4838709677419355
0.5840336134453782,0.20175438596491227,0.7419354838709677
0.5672268907563025,0.2,0.7741935483870968
0.6008403361344538,0.17346938775510204,0.5483870967741935
0.6218487394957983,0.2079207920792079,0.6774193548387096
0.6218487394957983,0.16853932584269662,0.4838709677419355
0.5630252100840336,0.1651376146788991,0.5806451612903226
0.5672268907563025,0.17272727272727273,0.6129032258064516
0.5588235294117647,0.1810344827586207,0.6774193548387096
0.5588235294117647,0.1509433962264151,0.5161290322580645
0.5882352941176471,0.21367521367521367,0.8064516129032258
0.6050420168067226,0.205607476635514,0.7096774193548387
0.6092436974789915,0.20192307692307693,0.6774193548387096
0.5756302521008403,0.19827586206896552,0.7419354838709677
0.6092436974789915,0.20192307692307693,0.6774193548387096
0.5840336134453782,0.20175438596491227,0.7419354838709677
0.5378151260504201,0.1565217391304348,0.5806451612903226
0.5462184873949579,0.1592920353982301,0.5806451612903226
0.6260504201680672,0.19791666666666666,0.6129032258064516
0.6302521008403361,0.21782178217821782,0.7096774193548387
0.5588235294117647,0.16964285714285715,0.6129032258064516
0.5966386554621849,0.2072072072072072,0.7419354838709677
0.5462184873949579,0.17094017094017094,0.6451612903225806
0.6302521008403361,0.21782178217821782,0.7096774193548387
0.5588235294117647,0.19166666666666668,0.7419354838709677
0.6176470588235294,0.19387755102040816,0.6129032258064516
0.5798319327731093,0.19469026548672566,0.7096774193548387
0.5504201680672269,0.17796610169491525,0.6774193548387096
0.6218487394957983,0.17582417582417584,0.5161290322580645
0.6092436974789915,0.20192307692307693,0.6774193548387096
0.5966386554621849,0.1782178217821782,0.5806451612903226
0.5882352941176471,0.20869565217391303,0.7741935483870968
0.7058823529411765,0.26506024096385544,0.7096774193548387
0.6428571428571429,0.20652173913043478,0.6129032258064516
0.5294117647058824,0.17073170731707318,0.6774193548387096
0.5714285714285714,0.1553398058252427,0.5161290322580645
0.6050420168067226,0.2,0.6774193548387096
0.6008403361344538,0.18,0.5806451612903226
